Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,84.60,84.60,83.15,84.30,387000,79.98702
2015-02-12,82.20,84.10,81.95,83.70,395500,79.41771
2015-02-11,81.90,82.65,81.50,82.10,381500,77.89957
2015-02-10,79.00,82.15,78.00,81.35,829500,77.18794
2015-02-09,80.95,80.95,78.50,80.00,1133500,75.90701
2015-02-06,84.10,84.40,80.70,82.00,786100,77.80469
2015-02-05,91.25,91.30,82.55,83.45,1258600,79.1805
2015-02-04,89.00,91.90,87.80,90.20,1614200,85.58515
2015-02-03,91.70,91.75,86.95,87.30,563800,82.83353
2015-02-02,91.10,92.40,89.30,91.05,643300,86.39167
2015-01-30,88.45,91.50,87.85,90.55,693400,85.91725
2015-01-29,87.75,88.45,86.65,88.00,420900,83.49771
2015-01-28,89.40,90.15,87.30,87.75,489100,83.2605
2015-01-27,89.00,91.30,88.25,89.20,894000,84.63631
2015-01-26,88.80,88.80,88.80,88.80,000,84.25679
2015-01-23,83.45,90.65,82.70,88.80,1349500,84.25679
2015-01-22,83.30,83.75,82.65,83.10,202000,78.84841
2015-01-21,82.00,83.40,81.50,83.20,310200,78.94329
2015-01-20,83.00,83.65,81.55,82.05,156600,77.85213
2015-01-19,82.65,83.60,82.50,82.80,223000,78.56376
2015-01-16,81.20,82.60,81.10,82.45,252900,78.23166
2015-01-15,79.35,82.25,79.35,81.60,514500,77.42515
2015-01-14,79.00,79.40,78.25,78.80,169600,74.76841
2015-01-13,80.50,80.50,78.85,79.15,179600,75.1005
2015-01-12,79.45,80.50,79.20,80.25,153100,76.14422
2015-01-09,80.40,81.00,79.00,79.80,218800,75.71725
2015-01-08,79.00,80.35,79.00,79.95,193000,75.85957
2015-01-07,79.05,80.20,78.20,78.45,366000,74.43631
2015-01-06,82.20,82.30,79.55,79.75,771400,75.6698
2015-01-05,84.00,84.80,82.80,83.00,418300,78.75352
2015-01-02,81.80,83.70,81.80,83.35,280700,79.08562
2015-01-01,81.85,82.60,81.85,82.15,188900,77.94701
2014-12-31,81.40,82.45,81.40,82.15,184300,77.94701
2014-12-30,81.10,81.85,81.10,81.45,124200,77.28282
2014-12-29,81.20,82.65,81.10,81.40,298500,77.23539
2014-12-26,81.40,82.00,80.45,81.20,262900,77.04561
2014-12-25,81.30,81.30,81.30,81.30,000,77.1405
2014-12-24,80.80,82.15,80.70,81.30,299800,77.1405
2014-12-23,83.80,84.35,81.20,81.45,479600,77.28282
2014-12-22,84.00,84.45,83.40,84.05,251100,79.74981
2014-12-19,82.30,83.90,81.05,83.40,523700,79.13306
2014-12-18,79.65,82.00,79.65,81.55,375500,77.37771
2014-12-17,80.05,80.90,76.80,78.65,816600,74.62608
2014-12-16,83.45,84.15,79.55,80.05,600300,75.95446
2014-12-15,83.65,85.45,83.60,83.90,293800,79.60748
2014-12-12,85.30,86.15,83.75,84.20,403000,79.89213
2014-12-11,86.55,87.20,84.50,84.75,472700,80.41399
2014-12-10,84.50,89.50,84.50,87.00,325900,82.54887
2014-12-09,88.55,89.15,84.45,85.40,502200,81.03074
2014-12-08,88.40,91.10,88.40,89.15,258300,84.58888
2014-12-05,89.70,90.60,88.75,89.25,238100,84.68376
2014-12-04,90.70,91.20,88.95,89.25,448600,84.68376
2014-12-03,90.40,91.35,90.10,90.55,254700,85.91725
2014-12-02,90.35,91.55,90.05,90.70,204400,86.05957
2014-12-01,92.90,93.15,90.00,90.45,174700,85.82236
2014-11-28,92.60,93.65,92.10,93.00,448200,88.2419
2014-11-27,91.50,92.90,90.50,92.45,395300,87.72004
2014-11-26,89.95,91.85,88.50,90.65,406600,86.01213
2014-11-25,92.00,92.40,88.70,90.15,450500,85.53771
2014-11-24,88.20,92.00,88.15,91.75,736300,87.05585
2014-11-21,88.65,89.95,87.80,88.10,207800,83.59259
2014-11-20,89.00,89.90,87.25,89.40,287000,84.82609
2014-11-19,89.30,90.60,88.30,88.50,300300,83.97213
2014-11-18,88.45,89.85,88.35,88.85,314800,84.30422
2014-11-17,88.70,89.50,87.70,88.45,360700,83.92469
2014-11-14,86.90,89.55,85.50,88.85,757900,84.30422
2014-11-13,91.00,92.00,88.25,88.75,413800,84.20934
2014-11-12,93.90,94.10,90.60,91.00,382500,86.34423
2014-11-11,93.00,93.80,92.50,93.30,217500,88.52655
2014-11-10,91.30,93.40,90.90,93.15,316200,88.38423
2014-11-07,91.80,92.40,90.65,91.30,222900,86.62888
2014-11-06,92.05,92.05,92.05,92.05,000,87.34051
2014-11-05,94.00,94.90,90.70,92.05,809300,87.34051
2014-11-04,93.40,93.40,93.40,93.40,000,88.62144
2014-11-03,94.00,94.60,92.80,93.40,436100,88.62144
2014-10-31,91.00,94.30,90.55,93.75,843100,88.95353
2014-10-30,90.80,90.95,89.75,90.70,281800,86.05957
2014-10-29,91.50,91.60,89.70,90.85,1314800,86.2019
2014-10-28,88.50,91.00,87.90,90.80,559700,86.15446
2014-10-27,88.50,89.25,87.40,88.60,598700,84.06701
2014-10-24,87.75,87.75,87.75,87.75,000,83.2605
2014-10-23,87.75,87.75,87.75,87.75,000,83.2605
2014-10-22,88.60,88.85,87.10,87.75,207900,83.2605
2014-10-21,87.65,88.50,87.50,87.85,329000,83.35539
2014-10-20,86.15,87.30,85.65,86.80,334400,82.35911
2014-10-17,83.50,86.70,82.65,85.50,592100,81.12562
2014-10-16,86.50,86.50,83.20,83.85,515500,79.56003
2014-10-15,86.70,86.70,86.70,86.70,000,82.26422
2014-10-14,85.90,87.40,85.05,86.70,464600,82.26422
2014-10-13,82.00,85.35,81.65,85.10,399100,80.74608
2014-10-10,84.30,84.30,82.25,82.70,186700,78.46887
2014-10-09,82.95,84.65,82.75,84.45,297600,80.12934
2014-10-08,81.00,82.60,81.00,82.35,617700,78.13678
2014-10-07,80.75,81.65,79.80,81.15,1681500,76.99818
2014-10-06,80.95,80.95,80.95,80.95,000,76.8084
2014-10-03,80.95,80.95,80.95,80.95,000,76.8084
2014-10-02,80.95,80.95,80.95,80.95,000,76.8084
2014-10-01,83.25,83.25,80.40,80.95,572400,76.8084
2014-09-30,84.20,85.00,82.65,83.00,373900,78.75352
2014-09-29,84.95,84.95,83.00,83.70,460800,79.41771
2014-09-26,83.00,84.50,82.00,84.30,467200,79.98702
2014-09-25,84.60,85.55,83.10,83.50,485900,79.22794
2014-09-24,85.50,87.00,82.15,85.25,1057100,80.88841
2014-09-23,87.60,87.60,84.70,84.95,406400,80.60375
2014-09-22,87.70,87.75,86.65,87.05,247400,82.59632
2014-09-19,90.00,90.00,87.70,87.95,555400,83.45027
2014-09-18,85.50,88.55,84.65,88.00,424800,83.49771
2014-09-17,84.80,85.80,84.15,85.55,544400,81.17306
2014-09-16,88.40,89.40,82.80,83.70,911200,79.41771
2014-09-15,89.20,89.80,88.05,88.90,393500,84.35167
2014-09-12,91.00,91.15,89.20,89.40,420600,84.82609
2014-09-11,90.60,91.35,89.40,90.90,441800,86.24934
2014-09-10,88.30,90.80,88.00,89.90,497100,85.30051
2014-09-09,88.55,89.20,87.80,88.50,981800,83.97213
2014-09-08,88.50,89.50,87.35,87.95,432900,83.45027
2014-09-05,89.00,89.70,87.80,88.25,355100,83.73492
2014-09-04,90.00,90.00,87.70,89.30,315200,84.7312
2014-09-03,90.10,90.65,89.10,90.05,628300,85.44283
2014-09-02,91.00,91.20,88.85,89.10,481100,84.54143
2014-09-01,87.95,90.30,87.00,90.05,435300,85.44283
2014-08-29,86.90,86.90,86.90,86.90,000,82.45399
2014-08-28,88.50,89.05,86.60,86.90,429900,82.45399
2014-08-27,88.00,89.50,87.80,88.65,398200,84.11446
2014-08-26,88.00,88.25,86.25,87.85,802900,83.35539
2014-08-25,93.75,94.20,90.00,90.35,627900,85.72748
2014-08-22,93.80,94.60,93.15,93.55,393800,88.76376
2014-08-21,94.60,95.30,93.00,93.30,504600,88.52655
2014-08-20,93.10,94.95,92.30,94.35,684600,89.52283
2014-08-19,92.75,93.45,92.25,92.75,403600,88.00469
2014-08-18,91.90,94.60,91.35,92.00,801400,87.29306
2014-08-15,90.70,90.70,90.70,90.70,000,86.05957
2014-08-14,89.00,91.05,88.15,90.70,720900,86.05957
2014-08-13,88.75,90.70,87.45,88.60,692300,84.06701
2014-08-12,91.70,93.45,89.55,91.00,798400,86.34423
2014-08-11,92.30,92.50,90.10,90.75,458300,86.10702
2014-08-08,94.00,94.00,91.10,91.45,506000,86.7712
2014-08-07,96.00,96.40,94.80,95.05,238600,90.18702
2014-08-06,96.85,97.95,95.50,95.75,530700,90.8512
2014-08-05,96.65,97.15,95.45,96.65,394400,91.70516
2014-08-04,95.30,96.90,94.20,96.15,617200,91.23074
2014-08-01,97.35,97.40,94.50,94.95,814900,90.09213
2014-07-31,100.00,100.00,97.20,97.95,876700,92.93864
2014-07-30,101.20,101.80,98.30,99.60,398800,94.50423
2014-07-29,101.15,101.15,101.15,101.15,000,95.97493
2014-07-28,101.00,102.00,100.30,101.15,288200,95.97493
2014-07-25,103.50,103.95,100.05,100.85,370600,95.69027
2014-07-24,103.10,104.40,102.65,103.45,298900,98.15725
2014-07-23,104.60,104.90,102.45,103.05,421300,97.77772
2014-07-22,104.45,105.60,103.45,104.35,497300,97.82516
2014-07-21,106.00,106.80,103.60,103.90,531600,97.4033
2014-07-18,107.95,108.10,104.80,105.75,672100,99.13762
2014-07-17,105.20,109.55,104.20,108.55,1012200,101.76254
2014-07-16,105.05,105.50,103.60,104.85,409600,98.29389
2014-07-15,105.00,105.85,102.90,104.45,383700,97.9189
2014-07-14,102.35,105.50,102.20,104.70,591200,98.15327
2014-07-11,107.00,107.85,101.30,101.85,1215000,95.48148
2014-07-10,105.00,108.70,99.35,105.65,1759000,99.04387
2014-07-09,105.90,106.00,100.15,102.85,1016100,96.41895
2014-07-08,111.85,112.10,104.30,105.45,1098200,98.85637
2014-07-07,110.00,111.45,109.50,111.05,1157700,104.10622
2014-07-04,107.30,108.20,104.55,107.20,705500,100.49695
2014-07-03,109.50,109.50,106.25,106.90,153600,100.21571
2014-07-02,109.00,109.80,108.40,108.95,769800,102.13752
2014-07-01,107.25,109.00,107.25,108.10,1012500,101.34068
2014-06-30,104.70,108.40,104.45,107.75,854900,101.01256
2014-06-27,104.00,104.55,102.60,103.80,524900,97.30955
2014-06-26,105.00,105.75,103.00,103.45,544100,96.98143
2014-06-25,104.00,105.20,103.60,104.70,382100,98.15327
2014-06-24,102.70,105.15,102.00,103.70,642200,97.2158
2014-06-23,102.50,102.90,100.65,101.60,608000,95.24711
2014-06-20,102.00,103.65,100.80,101.35,729100,95.01274
2014-06-19,105.60,106.90,103.55,104.20,447400,97.68453
2014-06-18,107.00,108.20,103.50,105.05,757400,98.48139
2014-06-17,106.20,107.00,103.30,106.50,881900,99.84072
2014-06-16,103.05,106.40,98.65,105.35,1066800,98.76263
2014-06-13,107.20,108.80,102.20,103.60,919100,97.12205
2014-06-12,107.60,109.10,105.10,106.90,970300,100.21571
2014-06-11,113.05,113.05,106.15,106.90,1894600,100.21571
2014-06-10,114.70,115.00,109.00,112.50,1418900,105.46555
2014-06-09,112.50,115.25,112.10,113.70,1631400,106.59051
2014-06-06,111.80,112.35,108.70,110.80,2135500,103.87185
2014-06-05,105.50,110.80,103.20,109.70,2371800,102.84063
2014-06-04,106.00,107.10,104.50,105.85,1198100,99.23136
2014-06-03,106.50,106.90,104.35,105.70,1225200,99.09074
2014-06-02,105.00,106.55,102.85,105.95,962900,99.32511
2014-05-30,100.60,104.90,100.10,103.85,914700,97.35642
2014-05-29,104.35,104.65,100.50,101.20,1120100,94.87212
2014-05-28,98.50,103.50,96.75,102.30,1375100,95.90334
2014-05-27,102.10,103.95,96.60,98.65,1218100,92.48157
2014-05-26,108.20,109.45,95.75,101.40,2643900,95.05962
2014-05-23,101.35,106.70,100.15,105.75,7447700,99.13762
2014-05-22,97.80,100.90,96.40,99.45,1257600,93.23154
2014-05-21,98.00,98.80,95.10,96.30,1008800,90.27851
2014-05-20,99.70,100.65,96.40,97.50,1347200,91.40348
2014-05-19,92.00,98.60,92.00,97.80,2008500,91.68472
2014-05-16,90.00,92.95,88.35,90.60,2182400,84.93492
2014-05-15,85.50,88.60,85.25,87.35,1370500,81.88814
2014-05-14,85.80,85.80,83.90,84.75,457900,79.45072
2014-05-13,82.50,86.00,82.50,84.55,1221400,79.26322
2014-05-12,81.00,82.00,80.05,81.60,621200,76.49768
2014-05-09,77.00,80.95,77.00,80.55,728900,75.51334
2014-05-08,77.05,77.40,75.85,76.30,281700,71.52908
2014-05-07,77.65,77.90,76.70,76.90,323100,72.09157
2014-05-06,79.00,79.55,76.85,77.70,375900,72.84154
2014-05-05,80.00,80.45,78.40,78.70,234000,73.77901
2014-05-02,78.90,80.45,78.50,79.95,441500,74.95085
2014-05-01,78.05,78.05,78.05,78.05,000,73.16966
2014-04-30,80.70,81.75,77.40,78.05,2221900,73.16966
2014-04-29,83.40,83.60,80.30,80.90,406300,75.84145
2014-04-28,80.15,84.10,80.15,83.10,782800,77.90389
2014-04-25,84.00,84.60,82.60,82.90,346000,77.71639
2014-04-24,83.75,83.75,83.75,83.75,000,78.51324
2014-04-23,84.00,85.00,83.15,83.75,319700,78.51324
2014-04-22,84.05,85.00,82.25,83.80,746800,78.56012
2014-04-21,83.50,85.25,83.20,83.45,374500,78.232
2014-04-18,83.70,83.70,83.70,83.70,000,78.46637
2014-04-17,82.00,84.10,81.55,83.70,424800,78.46637
2014-04-16,84.50,86.00,81.10,81.55,514800,76.45081
2014-04-15,87.00,87.00,84.00,84.60,489000,79.31009
2014-04-14,86.25,86.25,86.25,86.25,000,80.85692
2014-04-11,87.50,87.65,85.80,86.25,759100,80.85692
2014-04-10,84.25,87.85,83.90,87.25,1240000,81.79439
2014-04-09,83.25,84.40,82.65,83.80,455600,78.56012
2014-04-08,82.95,82.95,82.95,82.95,000,77.76326
2014-04-07,84.60,85.00,82.15,82.95,433000,77.76326
2014-04-04,83.75,84.60,83.10,83.35,564900,78.13825
2014-04-03,85.20,85.60,83.00,84.30,524800,79.02886
2014-04-02,85.00,85.65,83.50,84.90,1235100,79.59134
2014-04-01,85.00,85.40,83.30,84.10,457200,78.84136
2014-03-31,87.00,87.85,84.25,84.80,698100,79.49759
2014-03-28,82.20,86.85,82.20,86.40,1165600,80.99754
2014-03-27,82.00,82.90,80.60,82.65,694700,77.48203
2014-03-26,81.95,82.80,80.95,81.60,507100,76.49768
2014-03-25,80.90,81.55,80.20,81.35,480800,76.26331
2014-03-24,80.45,81.15,79.65,80.35,421400,75.32584
2014-03-21,78.00,80.00,78.00,79.70,481500,74.71648
2014-03-20,79.30,79.65,77.80,78.05,441700,73.16966
2014-03-19,81.70,82.85,79.20,79.45,620100,74.48211
2014-03-18,80.0964,82.316,79.9034,80.9649,973200,75.90229
2014-03-17,80.2412,80.2412,80.2412,80.2412,000,75.22385
2014-03-14,79.6139,81.8335,79.6139,80.2412,588200,75.22385
2014-03-13,80.0964,82.6055,79.3727,80.2412,876800,75.22385
2014-03-12,79.5657,80.6754,78.7454,80.3377,816100,75.31431
2014-03-11,77.2496,80.2894,77.2496,79.3244,1325500,74.36437
2014-03-10,76.6224,77.4909,75.0783,76.1881,517900,71.42418
2014-03-07,76.2364,77.1049,75.2713,76.3811,560300,71.60511
2014-03-06,75.2713,76.1881,75.0301,75.7539,1158000,71.01713
2014-03-05,77.7804,77.8286,74.4511,74.7406,561800,70.06719
2014-03-04,75.5126,77.7804,75.2713,77.2496,422000,72.41931
2014-03-03,76.1398,76.9601,75.0301,75.4643,328000,70.74564
2014-02-28,76.8636,77.7321,75.4643,76.0916,464200,71.33371
2014-02-27,76.6706,76.6706,76.6706,76.6706,000,71.87651
2014-02-26,78.6006,79.0349,76.2364,76.6706,449400,71.87651
2014-02-25,80.4824,80.5307,77.5391,78.1181,501500,73.2335
2014-02-24,80.0964,81.544,78.7454,79.7587,1900500,74.77151
2014-02-21,76.2364,77.1049,75.4161,75.9469,473400,71.19806
2014-02-20,74.6923,77.0084,73.4378,75.6573,515500,70.92657
2014-02-19,76.5259,76.7189,74.5476,74.9818,318400,70.2933
2014-02-18,74.9818,76.9119,73.3896,76.5259,639100,71.74086
2014-02-17,71.7973,74.9336,71.7973,74.6923,560600,70.02191
2014-02-14,71.2665,71.7008,70.4463,71.2665,177600,66.81032
2014-02-13,72.8588,72.9553,70.4945,70.591,176900,66.17706
2014-02-12,73.1483,74.0651,72.135,72.5693,167700,68.03165
2014-02-11,72.7623,73.8238,72.3763,73.1965,167000,68.61964
2014-02-10,72.3763,73.2931,71.942,72.7623,139100,68.21259
2014-02-07,73.8238,73.9686,71.17,72.3763,843700,67.85072
2014-02-06,71.1218,73.1001,70.8323,72.6175,559300,68.07684
2014-02-05,70.398,70.9288,69.626,70.3497,150600,65.95084
2014-02-04,69.6742,70.9288,68.9987,70.1568,257600,65.77
2014-02-03,72.8105,73.9203,70.012,70.1568,442200,65.77
2014-01-31,69.5295,71.8455,69.3365,71.363,295000,66.90078
2014-01-30,69.8672,69.9155,68.9505,69.4812,288100,65.13665
2014-01-29,71.363,71.556,70.2533,70.4463,216100,66.0414
2014-01-28,70.0602,71.6525,69.3365,70.7358,377100,66.3128
2014-01-27,72.3763,72.3763,69.7707,70.0602,399100,65.67945
2014-01-24,74.1616,74.4511,72.714,73.1001,300600,68.52926
2014-01-23,74.0651,74.9336,74.0651,74.2581,220300,69.61486
2014-01-22,74.1616,74.7888,73.4378,74.1616,299500,69.52439
2014-01-21,75.2713,75.3196,74.0651,74.2581,388900,69.61486
2014-01-20,75.5126,75.9469,74.4993,74.8853,252400,70.20284
2014-01-17,75.4643,77.1049,75.3196,75.6573,344500,70.92657
2014-01-16,75.9469,76.3811,75.2713,75.4161,186200,70.70045
2014-01-15,75.0783,76.2364,75.0783,75.7539,222900,71.01713
2014-01-14,75.6573,75.9469,75.0301,75.3678,296800,70.65517
2014-01-13,77.2014,78.3594,75.2713,76.0434,442200,71.28853
2014-01-10,78.4559,78.6489,76.7189,77.5874,341800,72.73598
2014-01-09,78.2629,79.3727,77.4426,78.3111,499900,73.41443
2014-01-08,77.2496,78.6489,76.7189,78.1664,584600,73.27877
2014-01-07,79.0832,79.6622,76.5259,76.7671,933500,71.96697
2014-01-06,81.0132,81.2062,78.3111,79.0349,1003600,74.09297
2014-01-03,83.9565,83.9565,78.7454,81.1097,1365900,76.03804
2014-01-02,87.4305,88.1061,84.0047,84.3425,852800,79.06869
2014-01-01,87.8166,88.5886,86.6585,87.1893,1073300,81.73749
2013-12-31,85.597,88.7816,85.597,88.1543,570000,82.64215
2013-12-30,85.8865,86.755,85.404,85.7418,275500,80.3805
2013-12-27,87.2375,87.5753,85.983,86.4655,345700,81.05895
2013-12-26,83.3292,87.0928,82.9915,86.562,1060100,81.14941
2013-12-25,83.1845,83.1845,83.1845,83.1845,000,77.98311
2013-12-24,84.7285,85.404,82.9915,83.1845,662500,77.98311
2013-12-23,86.8515,87.7201,85.6935,85.9348,415900,80.56143
2013-12-20,86.562,87.7201,84.9215,87.4305,382200,81.9636
2013-12-19,88.7816,89.1676,86.0795,86.3208,488000,80.9233
2013-12-18,84.3425,88.6851,83.9565,88.2026,551800,82.68743
2013-12-17,86.3208,88.0578,84.5355,84.7768,693400,79.47584
2013-12-16,83.86,87.4305,82.6055,85.5488,508700,80.19957
2013-12-13,86.0795,86.1278,83.667,83.9082,491000,78.66155
2013-12-12,82.1712,88.2026,81.93,86.0795,1466000,80.69708
2013-12-11,83.9565,84.8733,82.702,82.895,291200,77.7117
2013-12-10,85.983,86.6103,83.5222,84.632,384700,79.3401
2013-12-09,86.9481,89.2158,85.3075,85.9348,752500,80.56143
2013-12-06,80.7719,85.983,80.5789,85.018,1538100,79.70196
2013-12-05,80.2894,81.4474,79.9034,80.5307,716000,75.49524
2013-12-04,77.2496,79.7587,77.1049,79.1314,1029500,74.18344
2013-12-03,77.1531,78.1664,76.3329,77.2496,411100,72.41931
2013-12-02,77.2014,78.0216,76.5741,77.1531,283200,72.32884
2013-11-29,76.0434,77.2979,75.6573,76.7189,412900,71.92179
2013-11-28,74.9818,76.4776,74.9818,75.3678,432900,70.65517
2013-11-27,74.7406,75.2713,74.4028,74.8371,201100,70.15765
2013-11-26,75.4643,75.8503,74.6923,74.9818,277000,70.2933
2013-11-25,74.3546,75.8021,74.3546,75.5126,309700,70.79092
2013-11-22,75.3678,75.4643,73.9203,74.3063,540000,69.66004
2013-11-21,76.9119,76.9601,74.4028,74.6923,400500,70.02191
2013-11-20,76.1881,77.7321,76.1881,76.6706,359900,71.87651
2013-11-19,76.2364,76.6706,75.7539,76.0916,366900,71.33371
2013-11-18,76.2846,77.0566,75.0301,76.0916,547200,71.33371
2013-11-15,75.9469,75.9469,75.9469,75.9469,000,71.19806
2013-11-14,76.2364,77.3944,74.7888,75.9469,989800,71.19806
2013-11-13,76.2364,76.5259,74.8853,75.1266,382500,70.42905
2013-11-12,79.1314,79.5174,76.2846,76.4776,450700,71.69558
2013-11-11,79.1314,79.4692,77.8769,78.6006,185500,73.68583
2013-11-08,79.1314,79.9034,78.7454,79.4209,155000,74.45483
2013-11-07,81.3027,82.0265,78.8419,79.1797,389400,74.22872
2013-11-06,81.0132,82.7985,80.0964,81.1579,897400,76.08322
2013-11-05,78.7936,81.6404,78.7454,80.5307,587500,75.49524
2013-11-04,79.5657,79.5657,79.5657,79.5657,000,74.59058
2013-11-01,78.5524,80.0482,78.5524,79.5657,315900,74.59058
2013-10-31,77.9251,79.6139,77.2014,79.1797,334600,74.22872
2013-10-30,77.2014,78.6489,77.0566,77.6356,252700,72.78117
2013-10-29,77.0084,78.6006,76.2364,78.2629,268200,73.36924
2013-10-28,77.5391,78.4076,75.7539,76.4294,270700,71.65039
2013-10-25,78.0699,78.4559,76.9119,77.2014,270700,72.37412
2013-10-24,79.2762,80.3859,77.8286,78.1181,331800,73.2335
2013-10-23,79.5657,80.9649,78.0216,78.8902,570300,73.95732
2013-10-22,76.9601,79.6622,76.9601,79.1314,633600,74.18344
2013-10-21,77.2014,77.8769,77.0084,77.1049,316100,72.28365
2013-10-18,76.1398,77.2496,76.1398,76.9601,206100,72.1479
2013-10-17,77.1049,78.1664,75.6091,75.9951,384500,71.24325
2013-10-16,76.5259,76.5259,76.5259,76.5259,000,71.74086
2013-10-15,78.8902,79.0832,76.2364,76.5259,285100,71.74086
2013-10-14,78.8419,79.5657,77.8769,78.1181,307200,73.2335
2013-10-11,81.351,82.0265,78.2629,78.9384,586200,74.00251
2013-10-10,82.9432,82.9432,80.5789,81.0132,340600,75.94757
2013-10-09,81.351,82.9915,80.6754,82.8467,551800,77.66643
2013-10-08,79.2279,81.8335,79.2279,81.1579,1491600,76.08322
2013-10-07,77.9251,79.1314,76.6706,78.8902,312800,73.95732
2013-10-04,78.7454,78.7936,76.4776,78.1181,318800,73.2335
2013-10-03,75.7539,78.6006,75.5126,78.3111,385500,73.41443
2013-10-02,75.2713,75.2713,75.2713,75.2713,000,70.5647
2013-10-01,78.7454,78.7454,74.8853,75.2713,433200,70.5647
2013-09-30,78.8902,78.8902,77.3461,78.2629,202800,73.36924
2013-09-27,79.2279,80.5789,78.6489,78.7936,316400,73.86676
2013-09-26,78.6006,79.9999,77.9251,79.4692,324200,74.50012
2013-09-25,79.7104,79.8069,77.7321,78.4076,524600,73.5049
2013-09-24,76.3811,78.2629,75.6573,78.0216,311400,73.14303
2013-09-23,78.3111,80.9649,75.9951,76.3811,485000,71.60511
2013-09-20,81.737,82.0265,76.5259,79.2762,724800,74.31918
2013-09-19,76.9601,80.6754,76.0434,80.0964,834900,75.0881
2013-09-18,73.2448,75.6573,73.1483,75.2231,349000,70.51952
2013-09-17,73.3413,74.2098,72.1833,72.9553,286200,68.39352
2013-09-16,76.2846,77.3944,73.0518,73.6308,460800,69.02678
2013-09-13,74.2581,76.1398,74.2581,75.5126,669900,70.79092
2013-09-12,72.6175,76.2364,72.3763,73.8721,1231500,69.25299
2013-09-11,70.2533,72.9071,69.9637,71.8938,901000,67.39839
2013-09-10,69.047,70.205,68.7575,69.8672,545400,65.49852
2013-09-09,68.4197,68.4197,68.4197,68.4197,000,64.14152
2013-09-06,71.3148,71.4113,67.3582,68.4197,1110700,64.14152
2013-09-05,71.4113,72.2798,69.9637,70.2533,517300,65.86047
2013-09-04,69.8672,71.2183,68.661,70.4463,313500,66.0414
2013-09-03,71.556,72.8588,68.9505,69.5295,546700,65.18193
2013-09-02,74.3063,74.4028,71.4595,71.8455,517400,67.35311
2013-08-30,74.2098,74.8853,70.4463,73.1483,329900,68.57445
2013-08-29,74.7888,75.2713,73.4861,74.2581,620300,69.61486
2013-08-28,71.4113,75.2713,70.3015,74.3063,585200,69.66004
2013-08-27,74.9336,76.0434,71.4113,71.942,782500,67.44358
2013-08-26,76.2364,78.8902,74.2098,75.0301,599400,70.33858
2013-08-23,73.2931,75.8021,71.4595,75.3196,564200,70.60999
2013-08-22,71.4113,73.2448,70.591,72.328,289300,67.80545
2013-08-21,71.942,73.8238,70.012,71.1218,683300,66.67467
2013-08-20,72.3763,73.3413,70.5427,71.0253,416700,66.5842
2013-08-19,72.0868,73.2448,70.7358,72.4245,459500,67.89591
2013-08-16,75.7539,75.7539,69.9637,70.6875,397800,66.26752
2013-08-15,75.1266,75.1266,75.1266,75.1266,000,70.42905
2013-08-14,74.0651,75.6091,71.4113,75.1266,483600,70.42905
2013-08-13,72.714,74.2098,71.942,73.6308,215400,69.02678
2013-08-12,74.7888,75.2713,72.0868,72.521,439000,67.98638
2013-08-09,74.9818,74.9818,74.9818,74.9818,000,70.2933
2013-08-08,73.9203,75.6091,72.3763,74.9818,581500,70.2933
2013-08-07,68.4197,75.1748,66.2002,74.2581,1684800,69.61486
2013-08-06,80.0964,80.0964,65.8624,68.854,2719300,64.54866
2013-08-05,82.0265,82.0265,78.9866,80.7719,290400,75.72136
2013-08-02,84.7285,84.7285,80.5789,81.3992,153300,76.30944
2013-08-01,85.79,85.983,83.7152,84.7285,126100,79.43056
2013-07-31,83.0397,85.6453,82.6537,84.8733,176600,79.5663
2013-07-30,85.1145,85.4523,82.509,83.0397,84100,77.84736
2013-07-29,86.8515,87.2858,84.439,85.018,196600,79.70196
2013-07-26,86.562,87.7201,85.404,85.8383,200500,80.47097
2013-07-25,89.1193,89.1193,84.6803,86.3208,375800,79.8452
2013-07-24,90.7116,91.8214,88.5403,89.1676,298500,82.47844
2013-07-23,90.3256,91.4354,90.3256,91.0011,210200,84.1744
