Date,Open,High,Low,Close,Volume,Adj Close
2007-09-03,2649.999,2649.999,2578.299,2587.0499,404100,759.2726
2007-08-31,2598.6989,2607.999,2574.999,2582.751,345600,758.0109
2007-08-30,2600.001,2621.001,2565.501,2580.2999,72700,757.2915
2007-08-29,2475.0511,2595.00,2472.90,2588.40,729600,759.6688
2007-08-28,2588.001,2588.001,2505.00,2549.3491,532300,748.2078
2007-08-27,2499.999,2540.001,2465.601,2535.549,726400,744.1576
2007-08-24,2400.00,2457.201,2390.1989,2443.7999,787200,717.2302
2007-08-23,2421.999,2464.701,2363.3011,2396.40,1073200,703.3188
2007-08-22,2300.001,2394.999,2285.001,2384.25,884600,699.7529
2007-08-21,2397.999,2397.999,2300.001,2309.001,713100,677.6681
2007-08-20,2399.001,2409.999,2343.00,2354.1509,790700,690.9191
2007-08-17,2309.001,2346.999,2240.5499,2305.149,2213500,676.5376
2007-08-16,2398.899,2398.899,2310.999,2319.399,1359900,680.7198
2007-08-14,2445.00,2460.00,2415.2999,2420.751,450900,710.4656
2007-08-13,2450.001,2462.001,2430.00,2435.3491,487300,712.989
2007-08-10,2300.001,2445.00,2300.001,2432.049,912100,712.0228
2007-08-09,2600.001,2600.001,2438.001,2450.451,687500,717.4103
2007-08-08,2488.701,2508.00,2465.3011,2492.601,829300,729.7504
2007-08-07,2480.001,2513.001,2433.00,2452.749,787600,718.0831
2007-08-06,2400.00,2480.001,2400.00,2448.501,1089900,716.8394
2007-08-03,2349.999,2552.001,2349.999,2520.60,669100,737.9476
2007-08-02,2520.00,2550.00,2475.00,2487.6509,1344900,728.3012
2007-08-01,2530.5991,2574.999,2475.999,2485.0499,1761400,727.5397
2007-07-31,2499.00,2631.00,2451.00,2606.499,1989100,763.096
2007-07-30,2425.5991,2498.9009,2375.001,2445.6509,1255600,716.005
2007-07-27,2510.25,2520.00,2402.001,2425.5511,2116000,710.1205
2007-07-26,2594.451,2637.00,2508.00,2541.999,1324900,744.2125
2007-07-25,2660.001,2664.951,2542.35,2573.001,1188000,753.2889
2007-07-24,2675.001,2735.001,2621.001,2667.549,1718400,780.9694
2007-07-23,2480.001,2675.001,2465.1509,2614.4009,1153100,765.4094
2007-07-20,2400.00,2499.00,2390.1509,2475.2999,1430400,724.6853
2007-07-19,2399.001,2420.001,2349.999,2376.6989,1493800,695.8182
2007-07-18,2394.999,2399.799,2298.999,2329.5511,734800,682.0149
2007-07-17,2420.001,2433.8011,2375.001,2392.35,410700,700.4003
2007-07-16,2405.001,2431.899,2388.999,2413.149,428400,706.4895
2007-07-13,2400.00,2450.001,2394.999,2400.00,1199400,702.64
2007-07-12,2400.00,2415.00,2366.001,2377.299,620800,695.9939
2007-07-11,2388.00,2414.001,2361.999,2378.9009,528200,696.4629
2007-07-10,2424.999,2433.999,2379.999,2388.6509,681500,699.3173
2007-07-09,2378.001,2424.999,2378.001,2415.8011,1115300,707.266
2007-07-06,2343.999,2387.001,2334.15,2364.549,800000,692.2611
2007-07-05,2307.999,2364.00,2307.999,2331.15,980100,682.483
2007-07-04,2274.999,2313.00,2245.35,2291.451,549100,670.8604
2007-07-03,2250.00,2297.3011,2240.001,2258.9489,896400,661.3449
2007-07-02,2190.00,2274.999,2190.00,2234.9009,660600,654.3045
2007-06-29,2169.00,2210.10,2160.00,2196.0511,613200,642.9305
2007-06-28,2157.999,2165.001,2133.999,2153.85,314700,630.5755
2007-06-27,2152.50,2164.4009,2137.0499,2146.2001,365100,628.3358
2007-06-26,2175.00,2178.999,2141.85,2152.50,642600,630.1802
2007-06-25,2105.001,2189.40,2097.00,2166.0511,823000,634.1475
2007-06-22,2115.00,2127.8011,2090.001,2107.701,961200,617.0646
2007-06-21,2027.9489,2148.999,2015.001,2106.60,2070000,616.7422
2007-06-20,2010.00,2035.9501,2001.999,2027.9489,873900,593.7158
2007-06-19,1934.001,2001.00,1925.001,1995.6989,918300,584.2741
2007-06-18,1955.001,1958.001,1920.249,1927.149,380100,564.205
2007-06-15,1940.001,1965.999,1935.00,1947.75,718300,570.2362
2007-06-14,1880.001,1939.7999,1880.001,1922.9489,935600,562.9753
2007-06-13,1914.999,1929.4501,1863.351,1870.851,734300,547.7228
2007-06-12,1893.4501,1910.001,1881.6509,1906.0499,526600,558.0279
2007-06-11,1899.999,1929.999,1880.001,1889.9009,865600,553.30
2007-06-08,1890.0511,1919.9009,1875.00,1884.2999,577200,551.6602
2007-06-07,1910.001,1935.999,1885.5511,1896.8011,639600,555.3201
2007-06-06,1950.00,1985.1989,1914.999,1919.5499,736500,561.9802
2007-06-05,1980.00,1980.00,1937.10,1945.0499,562800,569.4458
2007-06-04,2009.85,2025.00,1962.249,1969.9501,560400,576.7357
2007-06-01,673.333,675.00,662.70,667.65,911700,195.4657
2007-05-31,2000.001,2058.00,1964.10,1998.6509,1243500,585.1383
2007-05-30,1830.00,2009.001,1830.00,1993.65,3311900,583.6742
2007-05-29,1790.001,1874.001,1775.001,1856.499,1755800,543.521
2007-05-28,1745.001,1791.999,1745.001,1785.0511,615700,522.6034
2007-05-25,1686.8491,1743.00,1665.00,1739.001,404200,509.1215
2007-05-24,1715.001,1733.001,1692.15,1701.60,207000,498.1717
2007-05-23,1715.001,1775.499,1703.001,1730.25,518300,506.5595
2007-05-22,1740.00,1743.999,1699.251,1730.25,467800,506.5595
2007-05-21,1719.999,1746.90,1719.999,1735.749,209300,508.1694
2007-05-18,1722.00,1736.001,1704.999,1726.899,197900,505.5784
2007-05-17,1724.001,1740.00,1716.999,1722.0511,402600,504.1591
2007-05-16,1673.601,1715.001,1673.049,1711.50,189400,501.0701
2007-05-15,1685.751,1703.001,1668.00,1673.1509,252300,489.8428
2007-05-14,1700.001,1719.999,1681.149,1687.749,201300,494.1166
2007-05-11,1661.001,1698.00,1658.001,1688.451,321800,494.3222
2007-05-10,1721.001,1729.9501,1682.499,1690.749,202300,494.9949
2007-05-09,1700.001,1716.999,1676.1989,1710.60,225400,500.8066
2007-05-08,1700.001,1724.001,1690.149,1697.3011,188800,496.9132
2007-05-07,1710.00,1729.899,1691.001,1694.40,208200,496.0638
2007-05-04,1758.999,1759.35,1692.999,1697.85,559500,497.0739
2007-05-03,1710.00,1752.501,1701.999,1741.35,498400,509.8092
2007-04-30,1671.00,1706.001,1645.0499,1696.4009,305600,496.6496
2007-04-27,1710.00,1715.001,1676.001,1682.1989,361200,492.4917
2007-04-26,1715.001,1722.00,1692.0511,1707.549,346600,499.9134
2007-04-25,1707.00,1715.001,1680.00,1688.451,203800,494.3222
2007-04-24,1695.00,1718.751,1671.15,1703.1989,1023700,498.6398
2007-04-23,1698.999,1725.00,1695.249,1701.549,348000,498.1568
2007-04-20,1674.999,1698.8011,1674.999,1694.751,370700,496.1666
2007-04-19,1640.001,1670.001,1605.00,1660.2001,322600,486.0512
2007-04-18,1677.999,1689.00,1650.00,1659.501,245000,485.8465
2007-04-17,1665.0511,1684.4489,1658.001,1669.299,850000,488.7151
2007-04-16,1634.7001,1664.499,1629.999,1660.0499,681400,486.0073
2007-04-13,1580.001,1619.001,1569.00,1611.6509,469900,471.8376
2007-04-12,1569.999,1575.00,1552.2001,1566.2999,373100,458.5604
2007-04-11,1585.7999,1610.001,1572.00,1580.3491,415700,462.6735
2007-04-10,1601.001,1610.001,1570.101,1582.299,462400,463.2444
2007-04-09,1556.001,1609.701,1551.501,1597.299,751500,467.6359
2007-04-05,1559.9009,1560.00,1536.501,1547.649,453300,453.10
2007-04-04,1535.001,1566.8011,1535.001,1549.851,637700,453.7447
2007-04-03,1535.001,1560.00,1508.001,1527.399,454000,447.1715
2007-04-02,1599.00,1599.8011,1511.001,1524.951,780700,446.4548
2007-03-30,1629.999,1644.90,1599.999,1619.1509,579600,474.0334
2007-03-29,1569.999,1627.9501,1565.001,1616.10,584100,473.1402
2007-03-28,1599.999,1614.6989,1545.00,1566.201,838700,458.5314
2007-03-26,1636.4009,1638.90,1599.00,1615.9501,393800,463.435
2007-03-23,1580.001,1641.0991,1560.00,1632.4501,1458700,468.167
2007-03-22,1516.101,1580.85,1516.101,1572.90,1025200,451.0888
2007-03-21,1479.999,1508.001,1460.001,1502.049,334700,430.7696
2007-03-20,1490.001,1499.001,1465.299,1477.701,251500,423.7868
2007-03-19,1460.001,1470.999,1432.20,1467.399,242000,420.8323
2007-03-16,1500.999,1508.001,1414.101,1448.85,830200,415.5127
2007-03-15,1490.001,1532.001,1485.051,1494.099,418100,428.4896
2007-03-14,1485.00,1511.001,1460.10,1485.801,452400,426.1098
2007-03-13,1520.001,1533.501,1499.001,1529.751,285400,438.7141
2007-03-12,1500.00,1526.001,1487.001,1509.651,791100,432.9497
2007-03-09,1524.999,1548.00,1472.049,1481.70,858700,424.9337
2007-03-08,1460.001,1535.001,1455.00,1521.051,486200,436.2191
2007-03-07,1443.00,1479.999,1412.001,1454.25,768500,417.0614
2007-03-06,1398.999,1445.799,1389.999,1427.601,446800,409.4188
2007-03-05,1449.999,1449.999,1374.90,1383.75,1365500,396.8428
2007-03-02,1554.999,1554.999,1452.999,1464.60,878000,420.0296
2007-03-01,1497.999,1563.999,1465.251,1540.5511,851300,441.8115
2007-02-28,1500.00,1554.999,1470.00,1487.499,1303000,426.5968
2007-02-27,1608.00,1608.00,1552.149,1565.601,959900,448.9955
2007-02-26,1625.001,1629.8011,1583.001,1592.40,924000,456.6811
2007-02-23,1659.999,1683.999,1599.999,1610.85,597100,461.9724
2007-02-22,1659.999,1691.001,1638.999,1647.951,287900,472.6125
2007-02-21,1670.001,1704.90,1650.249,1657.299,1380700,475.2934
2007-02-20,1700.001,1711.9501,1661.001,1667.799,294500,478.3046
2007-02-19,1698.999,1717.899,1610.1509,1693.2001,586900,485.5894
2007-02-15,1644.00,1698.00,1623.999,1692.0991,798700,485.2736
2007-02-14,1610.001,1623.999,1575.00,1614.60,833300,463.0478
2007-02-13,1655.001,1685.049,1599.999,1612.9501,1074600,462.5746
2007-02-12,1710.999,1722.00,1645.35,1659.351,804600,475.8819
2007-02-09,1770.00,1778.001,1704.999,1715.9489,1419400,492.1135
2007-02-08,1749.999,1764.999,1702.101,1752.549,374100,502.6099
2007-02-07,1708.899,1767.00,1696.299,1744.149,956200,500.2009
2007-02-06,1695.999,1712.001,1682.1989,1700.9009,433500,487.7979
2007-02-05,1680.00,1700.001,1656.999,1692.4501,422700,485.3743
2007-02-02,1609.749,1689.999,1602.999,1677.399,696200,481.0578
2007-02-01,1599.999,1611.951,1584.999,1600.7999,157700,459.0901
2007-01-31,1620.00,1629.0511,1567.2001,1587.399,259800,455.2469
2007-01-29,1628.001,1629.999,1586.40,1614.0511,385800,462.8904
2007-01-25,1581.00,1647.999,1577.10,1613.1509,343600,462.6322
2007-01-24,1539.00,1581.999,1533.051,1576.7999,348500,452.2072
2007-01-23,1568.601,1568.601,1527.999,1533.051,174000,439.6605
2007-01-22,1575.00,1587.00,1545.999,1551.249,214000,444.8795
2007-01-19,1570.251,1595.9489,1550.25,1570.101,384800,450.286
2007-01-18,1554.999,1599.00,1541.25,1586.10,455500,454.8744
2007-01-17,1524.999,1567.899,1511.049,1553.1509,586700,445.425
2007-01-16,1505.001,1524.999,1497.999,1520.25,437100,435.9894
2007-01-15,1484.001,1509.699,1475.001,1499.751,692600,430.1105
2007-01-12,1446.999,1484.001,1441.05,1467.651,395700,420.9046
2007-01-11,1415.001,1445.001,1401.00,1439.601,158500,412.8602
2007-01-10,1431.00,1443.999,1404.999,1409.10,309600,404.1129
2007-01-09,1464.999,1464.999,1424.301,1431.201,248000,410.4512
2007-01-08,1470.00,1470.00,1437.999,1461.051,224200,419.0118
2007-01-05,1494.999,1494.999,1463.001,1468.299,369600,421.0905
2007-01-04,1479.00,1503.699,1479.00,1493.199,599700,428.2315
2007-01-03,1464.999,1487.499,1449.999,1476.201,455200,423.3566
2007-01-02,1400.001,1464.951,1400.001,1458.999,122100,418.4233
2006-12-29,1445.001,1452.00,1439.001,1442.949,117900,413.8204
2006-12-28,1460.001,1460.001,1430.001,1437.201,457900,412.1719
2006-12-27,1459.95,1466.799,1441.899,1446.651,260800,414.8821
2006-12-26,1446.00,1455.549,1426.401,1451.301,225900,416.2156
2006-12-22,1415.499,1449.90,1401.00,1432.35,390200,410.7807
2006-12-21,1410.00,1418.001,1376.10,1399.149,400000,401.2591
2006-12-20,1425.00,1444.401,1368.201,1408.899,667300,404.0552
2006-12-19,1476.00,1476.00,1398.999,1415.751,763800,406.0203
2006-12-18,1470.00,1475.001,1440.999,1471.899,500400,422.1229
2006-12-15,1460.001,1474.50,1452.15,1459.95,460000,418.6961
2006-12-14,1425.00,1457.001,1419.00,1452.249,548400,416.4875
2006-12-13,1389.999,1440.999,1350.00,1420.749,655400,407.4537
2006-12-12,1444.401,1485.999,1355.001,1394.049,1369000,399.7965
2006-12-11,1460.001,1461.00,1406.301,1436.301,826200,411.9138
2006-12-08,1476.999,1481.001,1445.001,1451.55,214300,416.287
2006-12-07,1460.001,1490.001,1460.001,1470.00,535200,421.5783
2006-12-06,1464.999,1476.00,1440.00,1462.851,570900,419.528
2006-12-05,1407.999,1467.051,1407.999,1462.251,959100,419.356
2006-12-04,1384.299,1427.949,1384.299,1422.00,750300,407.8125
2006-12-01,1379.001,1393.701,1374.999,1378.899,652800,395.4516
2006-11-30,1395.999,1398.999,1365.00,1369.401,187600,392.7277
2006-11-29,1389.999,1400.001,1373.151,1379.85,231700,395.7244
2006-11-28,1395.999,1397.001,1365.15,1383.00,254600,396.6277
2006-11-27,1390.551,1407.00,1383.999,1396.20,353600,400.4133
2006-11-24,1402.701,1410.999,1375.50,1386.951,561100,397.7608
2006-11-23,1380.00,1422.099,1380.00,1402.701,1383200,402.2777
2006-11-22,1361.001,1379.049,1348.149,1373.199,743800,393.8169
2006-11-21,1335.999,1353.45,1319.001,1348.149,626800,386.6329
2006-11-20,1355.001,1356.00,1287.999,1326.999,714800,380.5673
2006-11-17,1359.999,1392.00,1350.00,1354.599,882600,388.4827
2006-11-16,1350.00,1359.951,1344.051,1352.25,684600,387.809
2006-11-15,1340.001,1359.999,1260.00,1348.749,623000,386.805
2006-11-14,1343.001,1356.999,1332.00,1346.799,695500,386.2457
2006-11-13,1340.001,1347.999,1328.001,1337.049,257800,383.4495
2006-11-10,1313.001,1341.00,1305.999,1337.151,589900,383.4788
2006-11-09,1320.00,1323.00,1302.00,1310.649,518900,375.8783
2006-11-08,1328.001,1329.999,1290.999,1312.35,340600,376.3662
2006-11-07,1344.999,1351.80,1315.299,1322.40,533100,379.2484
2006-11-06,1340.001,1353.30,1335.051,1341.30,406700,384.6687
2006-11-03,1338.999,1347.699,1328.001,1337.10,569700,383.4642
2006-11-02,1328.001,1349.499,1328.001,1338.999,728300,384.0088
2006-11-01,1312.80,1330.101,1301.001,1321.101,539100,378.8758
2006-10-31,1305.00,1324.80,1295.10,1312.80,831600,376.4952
2006-10-30,1269.999,1306.50,1266.30,1299.051,463800,372.5522
2006-10-27,1272.999,1277.001,1257.999,1270.20,544500,364.278
2006-10-26,1272.999,1284.00,1260.999,1270.851,399900,364.4648
2006-10-23,1280.001,1284.999,1270.20,1274.25,272900,365.4395
2006-10-20,1280.001,1291.749,1275.00,1279.701,770400,367.0028
2006-10-19,1314.999,1319.40,1265.001,1276.35,1268600,366.0418
2006-10-18,1290.00,1314.999,1272.30,1304.151,582700,374.0148
2006-10-17,1315.251,1315.251,1283.001,1290.201,701400,370.0141
2006-10-16,1279.95,1316.001,1272.051,1306.251,1140900,374.617
2006-10-13,1290.00,1292.001,1262.001,1267.299,423100,363.4461
2006-10-12,1268.001,1274.70,1244.001,1271.901,390700,364.7659
2006-10-11,1286.001,1296.00,1250.10,1258.551,324100,360.9373
2006-10-10,1299.999,1308.801,1274.901,1280.601,480600,367.2609
2006-10-09,1268.001,1299.90,1242.999,1291.401,754100,370.3583
2006-10-06,1272.999,1280.001,1265.001,1266.549,270400,363.231
2006-10-05,1250.001,1266.699,1242.00,1262.349,314100,362.0265
2006-10-04,1257.00,1269.999,1230.15,1233.90,492700,353.8676
2006-10-03,1269.999,1287.699,1250.001,1252.299,586000,359.1443
2006-09-29,1274.451,1281.999,1265.001,1273.05,348300,365.0954
2006-09-28,1305.00,1319.001,1263.00,1267.50,895500,363.5037
2006-09-27,2638.998,2644.998,2581.35,2589.1979,2256900,371.2754
2006-09-26,2620.002,2650.3021,2614.998,2618.352,1132000,375.4559
2006-09-25,2674.998,2674.998,2601.048,2610.252,1086200,374.2944
2006-09-22,2694.00,2694.00,2644.002,2656.752,1334700,380.9622
2006-09-21,2710.002,2728.002,2667.1979,2685.4501,1176100,385.0774
2006-09-20,2650.002,2704.002,2560.002,2696.7001,1118700,386.6905
2006-09-19,2704.998,2718.00,2629.998,2647.0981,1109900,379.5779
2006-09-18,2650.002,2713.6979,2638.002,2694.2999,1931400,386.3464
2006-09-15,2545.002,2659.998,2515.998,2639.952,2365800,378.5532
2006-09-14,2542.002,2556.00,2506.998,2539.0981,826800,364.0914
2006-09-13,2475.00,2543.952,2475.00,2521.602,822800,361.5825
2006-09-12,2460.00,2497.998,2439.00,2455.0981,1337500,352.0463
2006-09-11,2584.998,2599.998,2449.998,2462.10,1634000,353.0503
2006-09-08,2569.998,2614.9019,2539.998,2558.352,920200,366.8523
2006-09-07,2532.00,2625.00,2501.148,2572.548,1573200,368.8879
2006-09-06,2470.002,2575.002,2455.002,2554.548,1646900,366.3068
2006-09-05,2490.00,2494.998,2449.998,2466.498,300500,353.681
2006-09-04,2449.9501,2490.00,2434.998,2484.252,701500,356.2268
2006-09-01,2425.998,2437.9019,2395.248,2428.0499,571200,348.1677
2006-08-31,2434.50,2446.998,2400.00,2401.0499,655600,344.2961
2006-08-30,2440.0981,2448.00,2415.3481,2421.4501,640000,347.2213
2006-08-29,2430.00,2454.75,2419.998,2426.6519,714900,347.9673
2006-08-28,2355.00,2419.6979,2355.00,2414.502,565500,346.225
2006-08-25,2374.452,2389.002,2329.998,2351.7001,555900,337.2196
2006-08-24,2350.002,2367.90,2325.00,2357.10,570200,337.9939
2006-08-23,2391.00,2395.002,2350.998,2358.048,292900,338.1299
2006-08-22,2374.998,2427.90,2374.248,2391.2999,626300,342.898
2006-08-21,2370.00,2384.8021,2272.50,2370.4501,636600,339.9083
2006-08-18,2410.002,2415.00,2351.10,2363.898,407200,338.9687
2006-08-17,2359.998,2410.998,2350.1519,2398.6979,799900,343.9588
2006-08-16,2340.00,2395.002,2311.998,2382.15,887500,341.5859
2006-08-14,2317.998,2323.002,2287.002,2306.0521,598800,330.674
2006-08-11,2341.002,2370.00,2285.5981,2309.7001,1116700,312.269
2006-08-10,2319.00,2347.998,2284.998,2317.1519,870200,313.2765
2006-08-09,2310.00,2329.998,2263.002,2322.00,1079300,313.932
2006-08-08,2220.00,2305.002,2200.002,2285.5981,600900,309.0105
2006-08-07,2245.002,2269.002,2179.998,2209.9501,655600,298.783
2006-08-04,2280.00,2305.002,2217.00,2240.8021,704400,302.9541
2006-08-03,2280.00,2323.998,2251.998,2274.498,952000,307.5098
2006-08-02,2242.998,2296.998,2224.998,2271.00,634400,307.0368
2006-08-01,2200.002,2264.85,2176.002,2248.752,1387700,304.0289
2006-07-31,2191.002,2224.9019,2191.002,2210.952,506300,298.9184
2006-07-28,2200.002,2215.002,2164.998,2181.60,406900,294.9501
2006-07-27,2155.002,2208.00,2140.002,2198.85,652700,297.2822
2006-07-26,2125.002,2160.00,2088.00,2152.0499,636000,290.9549
2006-07-25,2089.002,2128.998,2070.00,2116.0499,958800,286.0878
2006-07-24,2022.3481,2095.9019,1957.002,2063.25,1519700,278.9493
2006-07-21,2134.002,2134.002,2005.002,2022.3481,1233500,273.4194
2006-07-20,2082.00,2144.8021,2082.00,2134.002,554400,288.5148
2006-07-19,2100.00,2116.002,2023.998,2049.4019,824500,277.077
2006-07-18,2128.002,2164.998,2053.002,2070.5521,789100,279.9365
2006-07-17,2189.502,2194.002,2110.002,2126.952,538100,287.5617
2006-07-14,2220.00,2220.00,2180.0521,2190.702,768300,296.1806
2006-07-13,2200.998,2263.998,2200.998,2251.6979,690700,304.4272
2006-07-12,2140.002,2274.00,2100.00,2261.148,1061100,305.7049
2006-07-11,2190.00,2190.00,2155.0981,2169.4501,328000,293.3074
2006-07-10,2148.00,2189.898,2131.002,2181.702,573300,294.9638
2006-07-07,2238.00,2259.00,2136.4019,2168.0521,752700,293.1184
2006-07-06,2250.00,2260.002,2190.00,2210.898,924100,298.9111
2006-07-05,2194.998,2275.9019,2182.0499,2267.748,881600,306.5972
2006-07-04,2275.002,2322.00,2186.502,2191.002,1048700,296.2212
2006-07-03,2235.00,2278.998,2217.00,2263.002,486300,305.9555
2006-06-30,2170.002,2249.952,2149.998,2243.10,1174100,303.2648
2006-06-29,2098.002,2143.002,2098.002,2128.398,1083900,287.7572
2006-06-28,2040.00,2074.998,2011.998,2069.502,492200,279.7945
2006-06-27,2095.002,2137.002,2065.0981,2083.248,1078900,281.653
2006-06-26,2190.00,2190.00,2070.00,2081.25,918300,281.3828
2006-06-23,2149.998,2175.00,2050.0499,2160.75,1324700,292.1312
2006-06-22,2050.002,2209.002,2050.002,2196.2999,2318200,296.9375
2006-06-21,1960.002,2040.00,1941.00,2028.252,1398300,274.2176
2006-06-20,2040.00,2049.00,1926.648,1955.202,1238700,264.3413
2006-06-19,2115.00,2123.748,1999.998,2056.398,1595100,278.0229
2006-06-16,350.00,369.65,343.517,352.483,2978700,47.6553
2006-06-15,312.50,350.167,311.667,340.183,2545900,45.9924
2006-06-14,1849.452,1935.00,1819.998,1832.40,1442400,247.7386
2006-06-13,1920.00,1948.998,1805.25,1843.002,1527000,249.1719
2006-06-12,2049.00,2089.9019,1948.0499,1964.5981,1484000,265.6116
2006-06-09,1885.002,2106.852,1869.00,2023.35,2277200,273.5548
2006-06-08,1948.002,2041.998,1861.998,1881.648,3695800,254.3969
2006-06-07,2130.00,2218.998,1950.00,1988.298,3235000,268.8158
2006-06-06,2248.002,2248.002,2115.00,2128.65,2059300,287.7913
2006-06-05,2215.002,2320.002,2200.0499,2263.452,1665300,306.0164
2006-06-02,2179.998,2233.9019,2130.90,2191.7999,1106000,296.3291
2006-06-01,2355.00,2380.002,2160.252,2180.40,1648300,294.7878
2006-05-31,2430.00,2430.00,2301.00,2318.298,1456200,313.4315
2006-05-30,2455.002,2504.898,2436.00,2450.502,1329000,331.3053
2006-05-29,2389.6979,2460.00,2374.998,2443.7999,1281900,330.3992
2006-05-26,2400.00,2475.00,2343.00,2362.602,1830800,319.4213
2006-05-25,2250.00,2437.998,2182.002,2295.4501,3453800,310.3425
2006-05-24,2344.998,2359.9501,2251.002,2268.9479,1740100,306.7594
2006-05-23,2325.00,2430.00,2190.00,2335.2001,1330300,315.7166
2006-05-22,2530.998,2569.998,2001.00,2328.702,1588800,314.8381
2006-05-19,2599.998,2647.9019,2295.00,2499.048,1276300,337.8687
2006-05-18,2680.002,2689.998,2505.00,2543.10,1119300,343.8245
2006-05-17,2689.998,2725.002,2650.002,2702.298,631900,365.3479
2006-05-16,2715.048,2715.048,2479.998,2627.40,2903400,355.2217
2006-05-15,2839.998,2848.998,2659.998,2709.75,1252800,366.3554
2006-05-12,2747.898,2914.998,2710.002,2837.40,2066800,383.6135
2006-05-11,2819.4479,2819.4479,2751.00,2776.548,305100,375.3864
2006-05-10,2779.998,2834.8021,2779.998,2813.5499,1450500,380.389
2006-05-09,2730.00,2794.6979,2702.10,2771.898,1409800,374.7577
2006-05-08,2749.002,2754.00,2695.998,2723.0521,717800,368.1538
2006-05-05,2665.002,2742.2999,2653.002,2731.6979,1079800,369.3227
2006-05-04,2693.298,2727.00,2625.00,2635.452,915700,356.3104
2006-05-03,2580.00,2767.002,2580.00,2683.35,489700,362.7861
2006-05-02,2730.00,2775.00,2713.1519,2728.998,366200,368.9577
2006-04-28,2764.998,2764.998,2500.002,2695.3021,648700,364.402
2006-04-27,2686.998,2740.002,2682.00,2703.498,404100,365.5101
2006-04-26,2695.002,2718.798,2635.50,2662.248,1209400,359.9332
2006-04-25,2754.00,2759.4479,2680.998,2691.4019,582100,363.8747
2006-04-24,2704.998,2788.998,2680.998,2756.352,1338700,372.6559
2006-04-21,2659.998,2725.002,2631.00,2705.898,809000,365.8346
2006-04-20,2659.998,2670.00,2622.00,2650.002,436000,358.2775
2006-04-19,2644.998,2664.4019,2584.998,2645.0521,647500,357.6083
2006-04-18,2560.002,2654.898,2554.998,2638.8481,1481500,356.7695
2006-04-17,2535.00,2565.00,2475.00,2538.9479,648800,343.2631
2006-04-13,2560.002,2575.002,2422.2001,2497.9019,1460200,337.7137
2006-04-12,2668.002,2670.00,2539.998,2557.65,1202000,345.7916
2006-04-10,2649.4501,2679.00,2611.998,2653.9019,1066200,358.8048
2006-04-07,2644.998,2746.998,2550.00,2642.7001,2569800,357.2903
2006-04-05,2550.00,2647.998,2533.002,2638.548,4568800,356.7289
2006-04-04,2509.998,2575.998,2500.002,2531.7001,1048500,342.2832
2006-04-03,2455.002,2505.00,2436.00,2491.002,965200,336.7809
2006-03-31,2467.002,2467.002,2418.00,2432.5981,682700,328.8847
2006-03-30,2440.002,2479.998,2402.352,2462.4479,777100,332.9204
2006-03-29,2440.002,2440.002,2398.998,2423.898,619900,327.7085
2006-03-28,2463.00,2473.998,2400.00,2422.0981,545200,327.4651
2006-03-27,2470.002,2475.00,2445.00,2453.0521,420000,331.6501
2006-03-24,2419.998,2457.00,2393.898,2446.35,1163200,330.744
2006-03-23,2395.0499,2449.998,2380.0981,2392.6979,1108600,323.4903
2006-03-22,2475.798,2475.798,2375.10,2387.298,1313300,322.7602
2006-03-21,2479.998,2512.998,2446.998,2466.048,1431400,333.4071
2006-03-20,2490.00,2495.748,2435.0521,2461.452,862600,332.7858
2006-03-17,2520.00,2548.002,2455.0499,2466.75,1910700,333.502
2006-03-16,2550.00,2616.4019,2491.002,2507.352,1675600,338.9914
2006-03-14,2550.00,2554.998,2506.50,2542.0981,1353100,343.689
2006-03-13,2539.998,2575.002,2515.002,2536.248,1487200,342.8981
2006-03-10,2449.998,2524.998,2449.998,2512.65,1374800,339.7077
2006-03-09,2470.002,2470.002,2383.998,2442.3481,1526100,330.2029
2006-03-08,2545.002,2553.4019,2421.252,2439.4019,2272700,329.8046
2006-03-07,2434.998,2525.25,2417.10,2493.798,2142000,337.1589
2006-03-06,2429.4479,2470.002,2395.998,2413.398,1886500,326.2889
2006-03-03,2497.998,2509.998,2400.00,2409.90,1864200,325.816
2006-03-02,2475.00,2547.00,2461.002,2474.502,2034900,334.5501
2006-03-01,2419.998,2473.998,2400.00,2450.5981,1612100,331.3183
2006-02-28,2389.998,2439.00,2359.998,2397.00,2502000,324.0719
2006-02-27,2370.00,2389.998,2335.65,2362.8481,1575700,319.4546
2006-02-24,2314.752,2364.4019,2299.998,2344.398,1569200,316.9602
2006-02-23,2319.4501,2365.998,2285.25,2296.50,2274400,310.4844
2006-02-22,2350.002,2415.00,2287.998,2304.60,2612700,311.5795
2006-02-21,2269.998,2354.8021,2257.998,2335.7999,2041600,315.7977
2006-02-20,2310.00,2310.00,2220.048,2245.548,1356400,303.5958
2006-02-17,2348.7001,2371.998,2266.002,2286.048,1922400,309.0713
2006-02-16,2370.00,2415.00,2335.602,2344.9019,1105300,317.0283
2006-02-15,2425.002,2469.00,2316.00,2365.548,2300300,319.8196
2006-02-14,2500.002,2500.002,2377.998,2400.498,2252100,324.5448
2006-02-13,2325.00,2516.40,2310.00,2499.15,3614500,337.8825
2006-02-10,2226.3481,2320.002,2219.898,2313.4501,1661100,312.776
2006-02-08,2275.002,2287.7999,2185.548,2205.00,1640500,298.1137
2006-02-07,2269.998,2284.998,2244.1979,2273.85,794500,307.4222
